"code","title","address","address_detail","phone","lat","lng","open_date","end_date","start_hhmm","end_hhmm","is_24h","svc_parcel","svc_atm","svc_wine","svc_coffee","svc_smoothie","svc_apple","svc_toto","svc_auto","svc_pickup","svc_chicken","svc_noodle","tobacco_license","first_seen_at","last_seen_at"
"01516","자양우성점","서울특별시 광진구 능동로10길 109(자양동)","","","37.5355154356699","127.075402037711","2016-01-18","","00:00","00:00",1,1,1,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"01538","아산염치점","충청남도 아산시 염치읍 현대로  242","","","36.822066146248","126.947068582178","2016-01-27","","06:00","23:00",0,0,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"01558","광명소하점","경기도 광명시 오리로 347","이마트24 광명소하점","","37.4334733378529","126.879012610104","2016-01-30","","06:00","01:00",0,0,0,0,0,0,0,1,0,0,0,0,0,"2026-04-29","2026-04-29"
